timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
2025-04-25 11:25:30,20.47267723083496,248966.0,0.955937946848164,2025-04-25,11:25:30
2025-04-25 11:26:00,20.38977432250977,248868.0,0.956103737724416,2025-04-25,11:26:00
2025-04-25 11:26:30,20.539081573486328,248385.0,0.9546015384383116,2025-04-25,11:26:30
2025-04-25 11:27:00,20.70659637451172,247033.0,0.9525874326506985,2025-04-25,11:27:00
2025-04-25 11:27:30,19.870267868041992,255370.0,0.9642264165720328,2025-04-25,11:27:30
2025-04-25 11:28:00,20.26812171936035,253254.0,0.9598265846738848,2025-04-25,11:28:00
2025-04-25 11:28:30,20.41885566711425,246183.0,0.9486607142857144,2025-04-25,11:28:30
2025-04-25 11:29:00,19.67623710632324,255022.0,0.9656258210075992,2025-04-25,11:29:00
2025-04-25 11:29:30,19.77764892578125,255132.0,0.9660273897433486,2025-04-25,11:29:30
2025-04-25 11:30:00,19.77555274963379,255191.0,0.9663426120043418,2025-04-25,11:30:00
2025-04-25 11:30:30,19.787635803222656,255028.0,0.9664807026091252,2025-04-25,11:30:30
2025-04-25 11:31:00,19.805946350097656,255149.0,0.9660970158613202,2025-04-25,11:31:00
2025-04-25 11:31:30,19.831483840942383,254614.0,0.965982821054616,2025-04-25,11:31:30
2025-04-25 11:32:00,19.88595390319824,255054.0,0.9656298274090976,2025-04-25,11:32:00
2025-04-25 11:32:30,20.001127243041992,255086.0,0.9646063606979608,2025-04-25,11:32:30
2025-04-25 11:33:00,19.96804618835449,255593.0,0.9642894171593118,2025-04-25,11:33:00
2025-04-25 11:33:30,20.0255184173584,255916.0,0.963010751086294,2025-04-25,11:33:30
2025-04-25 11:34:00,20.06789970397949,256451.0,0.9621481052910692,2025-04-25,11:34:00
2025-04-25 11:34:30,20.052261352539062,256686.0,0.9617505678143724,2025-04-25,11:34:30
2025-04-25 11:35:00,20.11544418334961,256729.0,0.9624668059510224,2025-04-25,11:35:00
2025-04-25 11:35:30,20.094526290893555,256274.0,0.96419152450112,2025-04-25,11:35:30
2025-04-25 11:36:00,20.04576110839844,255713.0,0.9652441164508648,2025-04-25,11:36:00
2025-04-25 11:36:30,20.06336784362793,255092.0,0.9661552253696706,2025-04-25,11:36:30
2025-04-25 11:37:00,20.028432846069336,255140.0,0.9665802966018656,2025-04-25,11:37:00
2025-04-25 11:37:30,20.06989288330078,254982.0,0.9663909486748083,2025-04-25,11:37:30
2025-04-25 11:38:00,20.033531188964844,255223.0,0.9668002957217806,2025-04-25,11:38:00
2025-04-25 11:38:30,20.04017639160156,254723.0,0.9663988553251964,2025-04-25,11:38:30
2025-04-25 11:39:00,20.038204193115234,254834.0,0.9661788409317438,2025-04-25,11:39:00
2025-04-25 11:39:30,20.05636405944824,255000.0,0.9658911151960784,2025-04-25,11:39:30
2025-04-25 11:40:00,20.082748413085938,254971.0,0.9657812800279248,2025-04-25,11:40:00
2025-04-25 11:40:30,20.08844375610352,254887.0,0.9654156793010236,2025-04-25,11:40:30
2025-04-25 11:41:00,20.14212226867676,255111.0,0.9651143889326608,2025-04-25,11:41:00
2025-04-25 11:41:30,20.201061248779297,254946.0,0.9642571980929296,2025-04-25,11:41:30
2025-04-25 11:42:00,20.205541610717773,254953.0,0.9651732990982652,2025-04-25,11:42:00
2025-04-25 11:42:30,20.076610565185547,255235.0,0.9658235914941132,2025-04-25,11:42:30
2025-04-25 11:43:00,20.055953979492188,254766.0,0.9666728488102808,2025-04-25,11:43:00
2025-04-25 11:43:30,20.05101585388184,254782.0,0.967227742736928,2025-04-25,11:43:30
2025-04-25 11:44:00,20.009746551513672,254884.0,0.9674109717557792,2025-04-25,11:44:00
2025-04-25 11:44:30,19.927509307861328,254541.0,0.967173817282874,2025-04-25,11:44:30
2025-04-25 11:45:00,19.892065048217773,254536.0,0.9674191469968884,2025-04-25,11:45:00
2025-04-25 11:45:30,19.806604385375977,254321.0,0.9673315170591495,2025-04-25,11:45:30
2025-04-25 11:46:00,19.83485984802246,254418.0,0.9668015578693332,2025-04-25,11:46:00
2025-04-25 11:46:30,19.82847595214844,254607.0,0.9669307133150308,2025-04-25,11:46:30
2025-04-25 11:47:00,19.79051971435547,255094.0,0.966537028997154,2025-04-25,11:47:00
2025-04-25 11:47:30,19.77876853942871,254862.0,0.9666266082232736,2025-04-25,11:47:30
2025-04-25 11:48:00,19.76795959472656,254845.0,0.966616656693284,2025-04-25,11:48:00
2025-04-25 11:48:30,19.75150489807129,255082.0,0.9665828047451408,2025-04-25,11:48:30
2025-04-25 11:49:00,19.763866424560547,255165.0,0.9668179168381243,2025-04-25,11:49:00
2025-04-25 11:49:30,19.84930229187012,255137.0,0.9661325949391896,2025-04-25,11:49:30
2025-04-25 11:50:00,19.700029373168945,255347.0,0.9673754611371976,2025-04-25,11:50:00
2025-04-25 11:50:30,19.786052703857425,255338.0,0.9667363088337813,2025-04-25,11:50:30
2025-04-25 11:51:00,19.77879905700684,255485.0,0.9667032188778206,2025-04-25,11:51:00
2025-04-25 11:51:30,19.82320213317871,255354.0,0.96701105377241,2025-04-25,11:51:30
2025-04-25 11:52:00,19.927284240722656,255230.0,0.9664398287818832,2025-04-25,11:52:00
2025-04-25 11:52:30,19.875383377075195,254959.0,0.9665911970159908,2025-04-25,11:52:30
2025-04-25 11:53:00,20.025161743164062,255547.0,0.9655324534234409,2025-04-25,11:53:00
2025-04-25 11:53:30,19.963010787963867,256229.0,0.9647331464237068,2025-04-25,11:53:30
2025-04-25 11:54:00,19.98453140258789,257478.0,0.9614198834463528,2025-04-25,11:54:00
2025-04-25 11:54:30,20.01878929138184,258004.0,0.9610913856955706,2025-04-25,11:54:30
2025-04-25 11:55:00,19.994020462036133,258142.0,0.9614518729032858,2025-04-25,11:55:00
2025-04-25 11:55:30,20.08175277709961,258120.0,0.961695081260654,2025-04-25,11:55:30
2025-04-25 11:56:00,19.994165420532227,257187.0,0.963698228331914,2025-04-25,11:56:00
2025-04-25 11:56:30,20.110095977783203,255927.0,0.9653912541466902,2025-04-25,11:56:30
2025-04-25 11:57:00,20.07823944091797,255735.0,0.9663642906719848,2025-04-25,11:57:00
2025-04-25 11:57:30,20.061912536621094,255328.0,0.9671052406120756,2025-04-25,11:57:30
2025-04-25 11:58:00,19.999834060668945,254852.0,0.96802880936779,2025-04-25,11:58:00
2025-04-25 11:58:30,20.03457260131836,255174.0,0.96796199603016,2025-04-25,11:58:30
2025-04-25 11:59:00,20.031726837158203,255232.0,0.9682936749702232,2025-04-25,11:59:00
2025-04-25 11:59:30,20.02082633972168,255417.0,0.9682071989139328,2025-04-25,11:59:30
2025-04-25 12:00:00,20.03683280944824,255081.0,0.9685427741580126,2025-04-25,12:00:00
2025-04-25 12:00:30,19.96693229675293,254880.0,0.9687913797669492,2025-04-25,12:00:30
2025-04-25 12:01:00,20.04927635192871,254972.0,0.9682154437546084,2025-04-25,12:01:00
2025-04-25 12:01:30,19.934953689575195,254755.0,0.9687606720182136,2025-04-25,12:01:30
2025-04-25 12:02:00,20.054977416992188,254708.0,0.9681204187736544,2025-04-25,12:02:00
2025-04-25 12:02:30,20.04556655883789,254957.0,0.9683204545276264,2025-04-25,12:02:30
2025-04-25 12:03:00,19.93961906433105,254646.0,0.9688544341949216,2025-04-25,12:03:00
2025-04-25 12:03:30,20.043716430664062,254744.0,0.968259188636435,2025-04-25,12:03:30
2025-04-25 12:04:00,20.00149726867676,254547.0,0.968829921389763,2025-04-25,12:04:00
2025-04-25 12:04:30,19.988250732421875,254807.0,0.9685948580690484,2025-04-25,12:04:30
2025-04-25 12:05:00,20.053237915039062,254834.0,0.9679100537016254,2025-04-25,12:05:00
2025-04-25 12:05:30,20.08223342895508,254907.0,0.9678401706308576,2025-04-25,12:05:30
2025-04-25 12:06:00,20.01319122314453,254687.0,0.9685319014123218,2025-04-25,12:06:00
2025-04-25 12:06:30,20.05785369873047,254685.0,0.9681539818795768,2025-04-25,12:06:30
2025-04-25 12:07:00,20.059314727783203,254879.0,0.9681169177335128,2025-04-25,12:07:00
2025-04-25 12:07:30,20.07132148742676,254841.0,0.9682087311303912,2025-04-25,12:07:30
2025-04-25 12:08:00,19.98061752319336,254216.0,0.9691336550413822,2025-04-25,12:08:00
2025-04-25 12:08:30,19.94158744812012,254302.0,0.9693746264284198,2025-04-25,12:08:30
2025-04-25 12:09:00,19.93572235107422,254282.0,0.9694482282465924,2025-04-25,12:09:00
2025-04-25 12:09:30,19.94037437438965,254381.0,0.9690124016730808,2025-04-25,12:09:30
2025-04-25 12:10:00,19.9137020111084,254224.0,0.969523432091384,2025-04-25,12:10:00
2025-04-25 12:10:30,19.932350158691406,254265.0,0.9693465110219652,2025-04-25,12:10:30
2025-04-25 12:11:00,19.93474578857422,254417.0,0.9694166589693298,2025-04-25,12:11:00
2025-04-25 12:11:30,19.92530059814453,254399.0,0.9693300435536304,2025-04-25,12:11:30
2025-04-25 12:12:00,19.92609024047852,254320.0,0.969521051234665,2025-04-25,12:12:00
2025-04-25 12:12:30,19.91228675842285,254149.0,0.9695853244553392,2025-04-25,12:12:30
2025-04-25 12:13:00,19.90364646911621,254172.0,0.969345684221708,2025-04-25,12:13:00
2025-04-25 12:13:30,20.0065975189209,254260.0,0.9686860275898688,2025-04-25,12:13:30
2025-04-25 12:14:00,19.93899154663086,254095.0,0.969297592927842,2025-04-25,12:14:00
2025-04-25 12:14:30,19.963193893432617,254183.0,0.968979903258676,2025-04-25,12:14:30
2025-04-25 12:15:00,19.940624237060547,254287.0,0.969093607813219,2025-04-25,12:15:00
2025-04-25 12:15:30,19.96068954467773,254144.0,0.9688911601296902,2025-04-25,12:15:30
2025-04-25 12:16:00,20.05374336242676,254338.0,0.9685883057191612,2025-04-25,12:16:00
2025-04-25 12:16:30,20.04629135131836,254521.0,0.9684348246313664,2025-04-25,12:16:30
2025-04-25 12:17:00,19.928783416748047,254163.0,0.9692861962598804,2025-04-25,12:17:00
2025-04-25 12:17:30,20.00186347961425,254394.0,0.9692701699922168,2025-04-25,12:17:30
2025-04-25 12:18:00,19.99346351623535,254338.0,0.969239997562299,2025-04-25,12:18:00
2025-04-25 12:18:30,19.99562263488769,254241.0,0.9693106147316916,2025-04-25,12:18:30
2025-04-25 12:19:00,19.82119369506836,253733.0,0.9702049620073068,2025-04-25,12:19:00
2025-04-25 12:19:30,19.90939712524414,254023.0,0.9698553994126516,2025-04-25,12:19:30
2025-04-25 12:20:00,19.89290428161621,253976.0,0.9695214803760984,2025-04-25,12:20:00
2025-04-25 12:20:30,19.89575386047364,253924.0,0.9702465107670012,2025-04-25,12:20:30
2025-04-25 12:21:00,19.900421142578125,253981.0,0.9696785266417568,2025-04-25,12:21:00
2025-04-25 12:21:30,19.988637924194336,254455.0,0.969373513980861,2025-04-25,12:21:30
2025-04-25 12:22:00,19.91424560546875,254010.0,0.969309094622259,2025-04-25,12:22:00
2025-04-25 12:22:30,19.987558364868164,254150.0,0.9693728482195554,2025-04-25,12:22:30
2025-04-25 12:23:00,19.9134521484375,254071.0,0.9697307174962904,2025-04-25,12:23:00
2025-04-25 12:23:30,20.11563301086425,254674.0,0.9687838668258244,2025-04-25,12:23:30
2025-04-25 12:24:00,20.014354705810547,254245.0,0.9691613896045154,2025-04-25,12:24:00
2025-04-25 12:24:30,20.020153045654297,254308.0,0.969188321838086,2025-04-25,12:24:30
2025-04-25 12:25:00,20.007732391357425,254263.0,0.9693498955805604,2025-04-25,12:25:00
2025-04-25 12:25:30,19.995359420776367,254278.0,0.9694855384657736,2025-04-25,12:25:30
2025-04-25 12:26:00,20.07939338684082,254597.0,0.9688954504569968,2025-04-25,12:26:00
2025-04-25 12:26:30,20.085065841674805,254537.0,0.9687193070162688,2025-04-25,12:26:30
2025-04-25 12:27:00,20.01125144958496,254338.0,0.9695104914523194,2025-04-25,12:27:00
2025-04-25 12:27:30,20.08461570739746,254579.0,0.9686930432203756,2025-04-25,12:27:30
2025-04-25 12:28:00,20.07673072814941,254502.0,0.9689147212006192,2025-04-25,12:28:00
2025-04-25 12:28:30,20.06880569458008,254406.0,0.9690629225529273,2025-04-25,12:28:30
2025-04-25 12:29:00,20.00595092773437,254275.0,0.9695520966473308,2025-04-25,12:29:00
2025-04-25 12:29:30,20.013341903686523,254173.0,0.9692136359880869,2025-04-25,12:29:30
2025-04-25 12:30:00,20.136213302612305,254475.0,0.9685626657824934,2025-04-25,12:30:00
2025-04-25 12:30:30,20.086328506469727,254346.0,0.968892338094564,2025-04-25,12:30:30
2025-04-25 12:31:00,20.056962966918945,254255.0,0.9691120872745864,2025-04-25,12:31:00
2025-04-25 12:31:30,19.998027801513672,254358.0,0.9694482653386172,2025-04-25,12:31:30
2025-04-25 12:32:00,20.026439666748047,254059.0,0.9691789111977926,2025-04-25,12:32:00
2025-04-25 12:32:30,20.010711669921875,254535.0,0.9692105211464044,2025-04-25,12:32:30
2025-04-25 12:33:00,20.04092597961425,254515.0,0.969020244386382,2025-04-25,12:33:00
2025-04-25 12:33:30,19.970338821411133,254442.0,0.9693116456795656,2025-04-25,12:33:30
2025-04-25 12:34:00,20.01426315307617,254181.0,0.9689058313760668,2025-04-25,12:34:00
2025-04-25 12:34:30,20.020801544189453,254490.0,0.9688846442885772,2025-04-25,12:34:30
2025-04-25 12:35:00,20.01094055175781,254228.0,0.968757006505971,2025-04-25,12:35:00
2025-04-25 12:35:30,20.03964614868164,254473.0,0.9688527859537162,2025-04-25,12:35:30
2025-04-25 12:36:00,20.0203914642334,254473.0,0.9687938406039148,2025-04-25,12:36:00
2025-04-25 12:36:30,20.05849838256836,254518.0,0.9688484704421692,2025-04-25,12:36:30
2025-04-25 12:37:00,20.030153274536133,254611.0,0.9691851613834438,2025-04-25,12:37:00
2025-04-25 12:37:30,20.029165267944336,254309.0,0.9690829487945768,2025-04-25,12:37:30
2025-04-25 12:38:00,20.122344970703125,254711.0,0.9684331580693414,2025-04-25,12:38:00
2025-04-25 12:38:30,20.05404281616211,254399.0,0.9688657138982464,2025-04-25,12:38:30
2025-04-25 12:39:00,20.001352310180664,254185.0,0.9692325471605326,2025-04-25,12:39:00
2025-04-25 12:39:30,20.02273178100586,254468.0,0.968720588148608,2025-04-25,12:39:30
2025-04-25 12:40:00,20.008146286010746,254472.0,0.969028088060769,2025-04-25,12:40:00
2025-04-25 12:40:30,19.98286437988281,254341.0,0.9691852547367512,2025-04-25,12:40:30
2025-04-25 12:41:00,20.001916885375977,254283.0,0.9692144800281576,2025-04-25,12:41:00
2025-04-25 12:41:30,20.00323486328125,254290.0,0.9686444364701718,2025-04-25,12:41:30
2025-04-25 12:42:00,20.00252342224121,254286.0,0.9687445312561448,2025-04-25,12:42:00
2025-04-25 12:42:30,20.00732040405273,254273.0,0.9688195610623228,2025-04-25,12:42:30
2025-04-25 12:43:00,20.014537811279297,254396.0,0.9688138767905156,2025-04-25,12:43:00
2025-04-25 12:43:30,20.036109924316406,254514.0,0.9687189358935068,2025-04-25,12:43:30
2025-04-25 12:44:00,20.01591110229492,254414.0,0.9689789575259224,2025-04-25,12:44:00
2025-04-25 12:44:30,20.032236099243164,254510.0,0.9686431770853796,2025-04-25,12:44:30
2025-04-25 12:45:00,20.031938552856445,254504.0,0.9690440155164556,2025-04-25,12:45:00
2025-04-25 12:45:30,20.042205810546875,254399.0,0.9687831049846894,2025-04-25,12:45:30
2025-04-25 12:46:00,20.059276580810547,254430.0,0.9684654177966436,2025-04-25,12:46:00
2025-04-25 12:46:30,20.15717315673828,254529.0,0.9675917331620364,2025-04-25,12:46:30
2025-04-25 12:47:00,20.074174880981445,254171.0,0.9688187283364348,2025-04-25,12:47:00
2025-04-25 12:47:30,20.091432571411133,254546.0,0.9686735157888948,2025-04-25,12:47:30
2025-04-25 12:48:00,20.138038635253903,254508.0,0.9680406657158124,2025-04-25,12:48:00
2025-04-25 12:48:30,20.14950561523437,254417.0,0.9682443095390638,2025-04-25,12:48:30
2025-04-25 12:49:00,20.02900123596192,254388.0,0.9691873240876142,2025-04-25,12:49:00
2025-04-25 12:49:30,20.02886962890625,254248.0,0.969359825347692,2025-04-25,12:49:30
2025-04-25 12:50:00,20.032560348510746,254275.0,0.9690992159079737,2025-04-25,12:50:00
2025-04-25 12:50:30,20.032827377319336,254393.0,0.9689470990750532,2025-04-25,12:50:30
2025-04-25 12:51:00,20.03263282775879,254390.0,0.9685868646566296,2025-04-25,12:51:00
2025-04-25 12:51:30,20.029077529907227,254320.0,0.968927925448254,2025-04-25,12:51:30
2025-04-25 12:52:00,20.13975715637207,254803.0,0.9681866971738952,2025-04-25,12:52:00
2025-04-25 12:52:30,20.04652214050293,254225.0,0.9691780165207984,2025-04-25,12:52:30
2025-04-25 12:53:00,20.04685401916504,254312.0,0.9693301805459436,2025-04-25,12:53:00
2025-04-25 12:53:30,19.95216560363769,254295.0,0.9699646326117304,2025-04-25,12:53:30
2025-04-25 12:54:00,20.047061920166016,254398.0,0.9691129892923688,2025-04-25,12:54:00
2025-04-25 12:54:30,20.03493881225586,254356.0,0.9694716140959916,2025-04-25,12:54:30
2025-04-25 12:55:00,19.934276580810547,254223.0,0.970041127769714,2025-04-25,12:55:00
2025-04-25 12:55:30,20.033327102661133,254376.0,0.9687299755086958,2025-04-25,12:55:30
2025-04-25 12:56:00,20.033100128173828,254301.0,0.9689635142016744,2025-04-25,12:56:00
2025-04-25 12:56:30,19.94972419738769,254053.0,0.9694912946314352,2025-04-25,12:56:30
2025-04-25 12:57:00,19.9231014251709,254336.0,0.9691627782736224,2025-04-25,12:57:00
2025-04-25 12:57:30,19.96859741210937,254419.0,0.9690131608684884,2025-04-25,12:57:30
2025-04-25 12:58:00,20.02994155883789,254718.0,0.9684227999199114,2025-04-25,12:58:00
2025-04-25 12:58:30,20.035802841186523,254619.0,0.9687462566619144,2025-04-25,12:58:30
2025-04-25 12:59:00,20.028898239135746,254579.0,0.9685924482184312,2025-04-25,12:59:00
2025-04-25 12:59:30,20.018932342529297,254518.0,0.9688344733967736,2025-04-25,12:59:30
2025-04-25 13:00:00,19.97517204284668,254462.0,0.9688677115836548,2025-04-25,13:00:00
2025-04-25 13:00:30,20.01028060913086,254495.0,0.969007126859074,2025-04-25,13:00:30
2025-04-25 13:01:00,20.00407218933105,254331.0,0.9688123572234608,2025-04-25,13:01:00
2025-04-25 13:01:30,19.95922470092773,254208.0,0.9694689609493014,2025-04-25,13:01:30
2025-04-25 13:02:00,20.038738250732425,254576.0,0.968877908758092,2025-04-25,13:02:00
2025-04-25 13:02:30,19.97286033630371,254201.0,0.969178978937927,2025-04-25,13:02:30
2025-04-25 13:03:00,20.01734161376953,254543.0,0.96859328531918,2025-04-25,13:03:00
2025-04-25 13:03:30,20.042755126953125,254388.0,0.9688837155251034,2025-04-25,13:03:30
2025-04-25 13:04:00,20.03892707824707,254345.0,0.9688608853132556,2025-04-25,13:04:00
2025-04-25 13:04:30,19.968080520629883,254038.0,0.969171934907376,2025-04-25,13:04:30
2025-04-25 13:05:00,19.948394775390625,253898.0,0.969155059315158,2025-04-25,13:05:00
2025-04-25 13:05:30,20.00969886779785,254161.0,0.9691742512619952,2025-04-25,13:05:30
2025-04-25 13:06:00,20.043710708618164,254407.0,0.9684796408903844,2025-04-25,13:06:00
2025-04-25 13:06:30,20.27749824523925,244144.0,0.9578709823915394,2025-04-25,13:06:30
2025-04-25 13:07:00,20.61363983154297,246580.0,0.9546356025427852,2025-04-25,13:07:00
2025-04-25 13:07:30,20.75310516357422,246627.0,0.9549132520972968,2025-04-25,13:07:30
2025-04-25 13:08:00,20.89424705505371,245738.0,0.957174472914242,2025-04-25,13:08:00
2025-04-25 13:08:30,20.90567207336425,245880.0,0.9559781448267448,2025-04-25,13:08:30
2025-04-25 13:09:00,20.81125259399414,245728.0,0.9561084817359032,2025-04-25,13:09:00
2025-04-25 13:09:30,20.843505859375,246466.0,0.9561313730900004,2025-04-25,13:09:30
2025-04-25 13:10:00,20.85904312133789,245782.0,0.955697465131702,2025-04-25,13:10:00
2025-04-25 13:10:30,20.88675308227539,246023.0,0.9502433461505632,2025-04-25,13:10:30
2025-04-25 13:11:00,20.82111358642578,246762.0,0.9539367639668992,2025-04-25,13:11:00
2025-04-25 13:11:30,20.85481071472168,246765.0,0.9539537870038296,2025-04-25,13:11:30
2025-04-25 13:12:00,20.82453346252441,246719.0,0.9551811727106546,2025-04-25,13:12:00
2025-04-25 13:12:30,20.892412185668945,246561.0,0.9538014299706766,2025-04-25,13:12:30
2025-04-25 13:13:00,20.89559936523437,246643.0,0.953772000421662,2025-04-25,13:13:00
2025-04-25 13:13:30,20.91669464111328,246674.0,0.9516405002148584,2025-04-25,13:13:30
2025-04-25 13:14:00,20.947397232055664,246266.0,0.95534719063939,2025-04-25,13:14:00
2025-04-25 13:14:30,20.900196075439453,246109.0,0.9554558396889185,2025-04-25,13:14:30
2025-04-25 13:15:00,20.91948127746582,245836.0,0.954578649485836,2025-04-25,13:15:00
2025-04-25 13:15:30,20.78152084350586,246498.0,0.9514676589668072,2025-04-25,13:15:30
2025-04-25 13:16:00,20.923873901367188,246117.0,0.954072339070442,2025-04-25,13:16:00
2025-04-25 13:16:30,20.85970497131348,246342.0,0.9555859460627908,2025-04-25,13:16:30
2025-04-25 13:17:00,21.05125999450684,246789.0,0.9494826552236932,2025-04-25,13:17:00
2025-04-25 13:17:30,20.86147689819336,246136.0,0.9545953507410536,2025-04-25,13:17:30
2025-04-25 13:18:00,20.84819221496582,246015.0,0.9543552984574112,2025-04-25,13:18:00
2025-04-25 13:18:30,20.906206130981445,246059.0,0.9546351180001544,2025-04-25,13:18:30
2025-04-25 13:19:00,20.907331466674805,246415.0,0.9548057266197268,2025-04-25,13:19:00
2025-04-25 13:19:30,20.843156814575195,246293.0,0.9509704269914288,2025-04-25,13:19:30
2025-04-25 13:20:00,20.88446998596192,246022.0,0.9521382361130304,2025-04-25,13:20:00
2025-04-25 13:20:30,20.909717559814453,246320.0,0.9516528930862292,2025-04-25,13:20:30
2025-04-25 13:21:00,21.02719688415528,246068.0,0.9530330538712876,2025-04-25,13:21:00
2025-04-25 13:21:30,20.942880630493164,246152.0,0.9544257079974976,2025-04-25,13:21:30
2025-04-25 13:22:00,21.301937103271484,244978.0,0.9513088292622196,2025-04-25,13:22:00
2025-04-25 13:22:30,20.844532012939453,246454.0,0.9553901919830882,2025-04-25,13:22:30
2025-04-25 13:23:00,20.95330238342285,246418.0,0.9540510813942163,2025-04-25,13:23:00
2025-04-25 13:23:30,20.843524932861328,246726.0,0.9550433096836166,2025-04-25,13:23:30
2025-04-25 13:24:00,20.855440139770508,246501.0,0.9540848718666456,2025-04-25,13:24:00
2025-04-25 13:24:30,20.785785675048828,246436.0,0.9550602134022628,2025-04-25,13:24:30
2025-04-25 13:25:00,20.73025321960449,247124.0,0.9505051740219485,2025-04-25,13:25:00
2025-04-25 13:25:30,20.72829818725586,247111.0,0.9527796971806192,2025-04-25,13:25:30
2025-04-25 13:26:00,21.15056037902832,246066.0,0.945282274369478,2025-04-25,13:26:00
2025-04-25 13:26:30,21.0380859375,246378.0,0.951364747461218,2025-04-25,13:26:30
2025-04-25 13:27:00,21.298725128173828,246222.0,0.946709867010259,2025-04-25,13:27:00
2025-04-25 13:27:30,21.150768280029297,246331.0,0.9480245837917274,2025-04-25,13:27:30
2025-04-25 13:28:00,20.81838798522949,246340.0,0.9511574449947228,2025-04-25,13:28:00
2025-04-25 13:28:30,21.02951431274414,246343.0,0.9483252898397764,2025-04-25,13:28:30
2025-04-25 13:29:00,21.17452049255371,246360.0,0.9502966948774152,2025-04-25,13:29:00
2025-04-25 13:29:30,20.97210121154785,246667.0,0.9500134543737104,2025-04-25,13:29:30
2025-04-25 13:30:00,20.96030235290528,246831.0,0.9501834630779764,2025-04-25,13:30:00
2025-04-25 13:30:30,20.99033546447754,246653.0,0.950606089323868,2025-04-25,13:30:30
2025-04-25 13:31:00,20.844696044921875,246815.0,0.9505984998885804,2025-04-25,13:31:00
2025-04-25 13:31:30,21.340965270996094,246404.0,0.9473303370683918,2025-04-25,13:31:30
2025-04-25 13:32:00,21.34961128234864,246051.0,0.9476885000467384,2025-04-25,13:32:00
2025-04-25 13:32:30,21.08988571166992,246574.0,0.948415143628282,2025-04-25,13:32:30
2025-04-25 13:33:00,21.00334930419922,247162.0,0.9523334518453485,2025-04-25,13:33:00
2025-04-25 13:33:30,21.008588790893555,247005.0,0.9528135817088724,2025-04-25,13:33:30
2025-04-25 13:34:00,21.156557083129883,246057.0,0.9452560153744864,2025-04-25,13:34:00
2025-04-25 13:34:30,21.29343605041504,234181.0,0.9401610693224473,2025-04-25,13:34:30
2025-04-25 13:35:00,21.20451164245605,232948.0,0.9365635651518794,2025-04-25,13:35:00
2025-04-25 13:35:30,21.05264472961425,246501.0,0.9444739828641668,2025-04-25,13:35:30
2025-04-25 13:36:00,20.933868408203125,245955.0,0.9466043712264438,2025-04-25,13:36:00
2025-04-25 13:36:30,20.99665260314941,246737.0,0.9452739024751052,2025-04-25,13:36:30
2025-04-25 13:37:00,21.06206512451172,247082.0,0.9468005560906906,2025-04-25,13:37:00
2025-04-25 13:37:30,20.985824584960938,247028.0,0.9453241383567854,2025-04-25,13:37:30
2025-04-25 13:38:00,21.021528244018555,246819.0,0.9453844466998084,2025-04-25,13:38:00
2025-04-25 13:38:30,20.948076248168945,247066.0,0.9487328284749824,2025-04-25,13:38:30
2025-04-25 13:39:00,20.89922332763672,246933.0,0.9538197734810656,2025-04-25,13:39:00
2025-04-25 13:39:30,20.97275924682617,246115.0,0.9479346545314182,2025-04-25,13:39:30
2025-04-25 13:40:00,20.94248008728028,247008.0,0.9480385630222504,2025-04-25,13:40:00
2025-04-25 13:40:30,21.02126693725586,246675.0,0.9471937392317828,2025-04-25,13:40:30
2025-04-25 13:41:00,20.93832969665528,247339.0,0.9493657995706298,2025-04-25,13:41:00
2025-04-25 13:41:30,21.010297775268555,247170.0,0.9502250475381316,2025-04-25,13:41:30
2025-04-25 13:42:00,20.79502487182617,246663.0,0.9548337458394652,2025-04-25,13:42:00
2025-04-25 13:42:30,20.940479278564453,248915.0,0.9544642498443244,2025-04-25,13:42:30
2025-04-25 13:43:00,20.71803855895996,247530.0,0.9473488693289702,2025-04-25,13:43:00
2025-04-25 13:43:30,20.73581314086914,248968.0,0.9529868672881656,2025-04-25,13:43:30
2025-04-25 13:44:00,20.03570556640625,254626.0,0.967088249039768,2025-04-25,13:44:00
2025-04-25 13:44:30,20.06928443908692,254767.0,0.966757063807322,2025-04-25,13:44:30
2025-04-25 13:45:00,20.02047348022461,254331.0,0.9667945020465456,2025-04-25,13:45:00
2025-04-25 13:45:30,20.03874397277832,254362.0,0.9666419070065496,2025-04-25,13:45:30
2025-04-25 13:46:00,20.041976928710938,254034.0,0.9664548470873976,2025-04-25,13:46:00
2025-04-25 13:46:30,20.50440788269043,239335.0,0.9449501352706458,2025-04-25,13:46:30
2025-04-25 13:47:00,20.11412048339844,254534.0,0.9663664775629188,2025-04-25,13:47:00
2025-04-25 13:47:30,20.100942611694336,254305.0,0.9661462122254773,2025-04-25,13:47:30
2025-04-25 13:48:00,20.08662986755371,254396.0,0.966856176001195,2025-04-25,13:48:00
2025-04-25 13:48:30,20.18700790405273,254428.0,0.9660863043768768,2025-04-25,13:48:30
2025-04-25 13:49:00,20.181039810180664,254298.0,0.9660428537581892,2025-04-25,13:49:00
2025-04-25 13:49:30,20.184783935546875,254374.0,0.9660259106669706,2025-04-25,13:49:30
2025-04-25 13:50:00,20.065263748168945,254119.0,0.9669290027506798,2025-04-25,13:50:00
2025-04-25 13:50:30,20.04294776916504,254126.0,0.967091312478849,2025-04-25,13:50:30
2025-04-25 13:51:00,20.112422943115234,254296.0,0.9664840628637492,2025-04-25,13:51:00
